vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,6064,,6.06683,1,CAM,7,9,6064,-1
veh9,6124,,6.14008,1,CAM,3,9,6124,-1
veh9,6137,,6.15683,1,CAM,5,9,6137,-1
veh9,6164,,6.16683,1,CAM,7,9,6164,-1
veh9,6161,,6.17558,1,CAM,8,9,6161,-1
veh9,6175,,6.18033,1,CAM,4,9,6175,-1
veh9,6189,6.18976,,0,CAM,9,,6189,-1
veh9,6224,,6.24008,1,CAM,3,9,6224,-1
veh9,6223,,6.24058,1,CAM,2,9,6223,-1
veh9,6234,,6.25283,1,CAM,6,9,6234,-1
veh9,6264,,6.26683,1,CAM,7,9,6264,-1
veh9,6289,6.28976,,0,CAM,9,,6289,-1
veh9,6324,,6.34008,1,CAM,3,9,6324,-1
veh9,6334,,6.35283,1,CAM,6,9,6334,-1
veh9,6337,,6.35683,1,CAM,5,9,6337,-1
veh9,6389,6.38976,,0,CAM,9,,6389,-1
veh9,6375,,6.39133,1,CAM,4,9,6375,-1
veh9,6424,,6.44008,1,CAM,3,9,6424,-1
veh9,6434,,6.45283,1,CAM,6,9,6434,-1
veh9,6461,,6.47458,1,CAM,8,9,6461,-1
veh9,6489,6.48976,,0,CAM,9,,6489,-1
veh9,6523,,6.54058,1,CAM,2,9,6523,-1
veh9,6524,,6.54183,1,CAM,3,9,6524,-1
veh9,6534,,6.55283,1,CAM,6,9,6534,-1
veh9,6537,,6.55683,1,CAM,5,9,6537,-1
veh9,6564,,6.56733,1,CAM,7,9,6564,-1
veh9,6589,6.58976,,0,CAM,9,,6589,-1
veh9,6575,,6.59133,1,CAM,4,9,6575,-1
veh9,6624,,6.64183,1,CAM,3,9,6624,-1
veh9,6634,,6.65283,1,CAM,6,9,6634,-1
veh9,6689,6.68976,,0,CAM,9,,6689,-1
veh9,6724,,6.74183,1,CAM,3,9,6724,-1
veh9,6734,,6.75283,1,CAM,6,9,6734,-1
veh9,6737,,6.75683,1,CAM,5,9,6737,-1
veh9,6761,,6.77458,1,CAM,8,9,6761,-1
veh9,6775,,6.79133,1,CAM,4,9,6775,-1
veh9,6824,,6.84183,1,CAM,3,9,6824,-1
veh9,6823,,6.84358,1,CAM,2,9,6823,-1
veh9,6834,,6.85283,1,CAM,6,9,6834,-1
veh9,6864,,6.86733,1,CAM,7,9,6864,-1
veh9,6934,,6.93533,1,CAM,6,9,6934,-1
veh9,6924,,6.94183,1,CAM,3,9,6924,-1
veh9,6937,,6.95233,1,CAM,5,9,6937,-1
veh9,6961,,6.97458,1,CAM,8,9,6961,-1
veh9,6989,6.98976,,0,CAM,9,,6989,-1
veh9,6975,,6.99133,1,CAM,4,9,6975,-1
veh9,7034,,7.03533,1,CAM,6,9,7034,-1
veh9,7024,,7.04183,1,CAM,3,9,7024,-1
veh9,7061,,7.07458,1,CAM,8,9,7061,-1
veh9,7124,,7.14183,1,CAM,3,9,7124,-1
veh9,7123,,7.14358,1,CAM,2,9,7123,-1
veh9,7137,,7.15233,1,CAM,5,9,7137,-1
veh9,7164,,7.16733,1,CAM,7,9,7164,-1
veh9,7161,,7.17458,1,CAM,8,9,7161,-1
veh9,7175,,7.19133,1,CAM,4,9,7175,-1
veh9,7224,,7.24183,1,CAM,3,9,7224,-1
veh9,7261,,7.27358,1,CAM,8,9,7261,-1
veh9,7289,7.28976,,0,CAM,9,,7289,-1
veh9,7334,,7.33533,1,CAM,6,9,7334,-1
veh9,7324,,7.34183,1,CAM,3,9,7324,-1
veh9,7361,,7.37358,1,CAM,8,9,7361,-1
veh9,7375,,7.39333,1,CAM,4,9,7375,-1
veh9,7424,,7.44183,1,CAM,3,9,7424,-1
veh9,7337,,7.45233,1,CAM,5,9,7337,-1
veh9,7464,,7.46733,1,CAM,7,9,7464,-1
veh9,7461,,7.47358,1,CAM,8,9,7461,-1
veh9,7561,,7.57358,1,CAM,8,9,7561,-1
veh9,7589,7.58976,,0,CAM,9,,7589,-1
veh9,7575,,7.59333,1,CAM,4,9,7575,-1
veh9,7624,,7.64183,1,CAM,3,9,7624,-1
veh9,7634,,7.64933,1,CAM,6,9,7634,-1
veh9,7537,,7.65233,1,CAM,5,9,7537,-1
veh9,7764,,7.76608,1,CAM,7,9,7764,-1
veh9,7775,,7.79333,1,CAM,4,9,7775,-1
veh9,7824,,7.84308,1,CAM,3,9,7824,-1
veh9,7737,,7.85233,1,CAM,5,9,7737,-1
veh9,7864,,7.86608,1,CAM,7,9,7864,-1
veh9,7861,,7.87033,1,CAM,8,9,7861,-1
veh9,7889,7.88976,,0,CAM,9,,7889,-1
veh9,7934,,7.94933,1,CAM,6,9,7934,-1
veh9,7964,,7.96608,1,CAM,7,9,7964,-1
veh9,7975,,7.99333,1,CAM,4,9,7975,-1
veh9,8024,,8.04308,1,CAM,3,9,8024,-1
veh9,7937,,8.05783,1,CAM,5,9,7937,-1
veh9,8064,,8.06608,1,CAM,7,9,8064,-1
veh9,8123,,8.13733,1,CAM,2,9,8123,-1
veh9,8137,,8.13783,1,CAM,5,9,8137,-1
veh9,8164,,8.16608,1,CAM,7,9,8164,-1
