messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,2,2224,45.053,7.6546,236.9,6.82,3.1
2,3,2241,45.0523,7.65781,270,6.9,2
2,5,2283,45.0522,7.65501,90,7.02,2.6
2,2,2424,45.053,7.65458,236.9,7.4,3.3
2,8,2619,45.0523,7.6579,270,2.39,3
2,3,2641,45.0523,7.65778,270,6.93,0.1
2,5,2883,45.0522,7.65507,90,8.76,3.6
2,7,2969,45.0531,7.65787,270,3.56,2.7
2,6,3134,45.0531,7.65508,90,8.32,1.2
2,8,3419,45.0523,7.65786,270,4.86,2.1
2,2,3424,45.053,7.65448,236.9,10.45,3.4
2,2,3624,45.053,7.65446,236.9,11.05,2.3
2,16,3699,45.0523,7.65477,303.6,3.67,2.7
2,5,4283,45.0522,7.65526,90,11.1,-0.1
2,13,4293,45.0532,7.65783,270,5.5,2.9
2,8,4619,45.0523,7.65776,270,8.38,2.3
2,8,4819,45.0523,7.65774,270,9,3.7
2,2,4824,45.0529,7.65436,191.3,14.75,2
2,2,5024,45.0528,7.65435,191.3,15.37,2.7
2,18,5517,45.0531,7.65495,90,5.63,3.8
2,7,5569,45.0531,7.65762,270,11.1,1
2,7,5769,45.0531,7.6576,270,11.1,0.6
2,13,5893,45.0532,7.65768,270,8.53,-0.6
2,18,5917,45.0531,7.65498,90,6.83,3.3
2,8,6019,45.0523,7.65758,270,12.69,3.2
2,2,6124,45.0527,7.65432,182.5,18.71,3.3
2,15,6138,45.053,7.65462,236.9,7.51,2
2,18,6317,45.0531,7.65502,90,8.04,3.9
2,7,6369,45.0531,7.65751,270,11.09,-0.7
2,13,6393,45.0532,7.65762,270,8.2,1
2,2,6424,45.0526,7.65433,170.5,19.66,2.7
2,3,6441,45.0523,7.65745,270,6.93,0.8
2,10,6440,45.0524,7.65452,303.6,6.93,0.2
2,18,6517,45.0531,7.65504,90,8.63,2.9
2,15,6538,45.053,7.65459,236.9,8.71,3.7
2,8,6619,45.0523,7.65748,270,14.43,3.5
2,4,6625,45.0525,7.65449,311.8,5.54,0.8
2,6,6634,45.0531,7.65544,90,8.31,-1
2,16,6699,45.0524,7.6546,303.6,5.97,1
