time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.53683,veh4,drop_decision_no_action,2,2523,724,-1,-1,-1,-1,-1
2.54358,veh4,drop_decision_no_action,6,2534,730,-1,-1,-1,-1,-1
2.56633,veh4,drop_decision_no_action,3,2563,761,-1,-1,-1,-1,-1
2.57608,veh4,drop_decision_no_action,10,2569,766,-1,-1,-1,-1,-1
2.58858,veh4,drop_decision_no_action,8,2584,784,-1,-1,-1,-1,-1
2.63408,veh4,drop_decision_no_action,7,2630,833,-1,-1,-1,-1,-1
2.64358,veh4,drop_decision_no_action,6,2634,838,-1,-1,-1,-1,-1
2.66183,veh4,drop_decision_no_action,11,2656,865,-1,-1,-1,-1,-1
2.67408,veh4,drop_decision_no_action,7,2655,863,-1,-1,-1,-1,-1
2.67908,veh4,drop_decision_no_action,9,2670,879,-1,-1,-1,-1,-1
2.68858,veh4,drop_decision_no_action,8,2684,905,-1,-1,-1,-1,-1
2.69908,veh4,drop_decision_no_action,9,2686,910,-1,-1,-1,-1,-1
2.70133,veh4,drop_decision_no_action,5,2599,802,-1,-1,-1,-1,-1
2.70133,veh4,drop_decision_no_action,5,2651,856,-1,-1,-1,-1,-1
2.70633,veh4,drop_decision_no_action,3,2696,923,-1,-1,-1,-1,-1
2.73683,veh4,drop_decision_no_action,2,2723,968,-1,-1,-1,-1,-1
2.74358,veh4,drop_decision_no_action,6,2734,974,-1,-1,-1,-1,-1
2.76633,veh4,drop_decision_no_action,3,2763,1006,-1,-1,-1,-1,-1
2.79908,veh4,drop_decision_no_action,9,2786,1026,-1,-1,-1,-1,-1
2.80083,veh4,drop_decision_no_action,8,2784,1024,-1,-1,-1,-1,-1
2.80133,veh4,drop_decision_no_action,5,2799,1035,-1,-1,-1,-1,-1
2.80633,veh4,drop_decision_no_action,3,2796,1030,-1,-1,-1,-1,-1
2.84358,veh4,drop_decision_no_action,6,2834,1087,-1,-1,-1,-1,-1
2.85608,veh4,drop_decision_no_action,10,2852,1101,-1,-1,-1,-1,-1
2.86133,veh4,drop_decision_no_action,5,2851,1100,-1,-1,-1,-1,-1
2.87408,veh4,drop_decision_no_action,7,2855,1110,-1,-1,-1,-1,-1
2.87608,veh4,drop_decision_no_action,10,2869,1126,-1,-1,-1,-1,-1
2.87908,veh4,drop_decision_no_action,9,2870,1127,-1,-1,-1,-1,-1
2.90083,veh4,drop_decision_no_action,8,2884,1155,-1,-1,-1,-1,-1
2.90633,veh4,drop_decision_no_action,3,2896,1170,-1,-1,-1,-1,-1
2.93683,veh4,drop_decision_no_action,2,2923,1213,-1,-1,-1,-1,-1
2.96133,veh4,drop_decision_no_action,5,2951,1235,-1,-1,-1,-1,-1
2.96183,veh4,drop_decision_no_action,11,2956,1239,-1,-1,-1,-1,-1
2.96633,veh4,drop_decision_no_action,3,2963,1249,-1,-1,-1,-1,-1
2.97608,veh4,drop_decision_no_action,10,2969,1256,-1,-1,-1,-1,-1
2.98933,veh4,drop_decision_no_action,9,2986,1283,-1,-1,-1,-1,-1
3.00633,veh4,drop_decision_no_action,3,2996,1295,-1,-1,-1,-1,-1
3.02808,veh4,drop_decision_no_action,6,3015,1333,-1,-1,-1,-1,-1
3.04808,veh4,drop_decision_no_action,6,3034,1356,-1,-1,-1,-1,-1
3.07408,veh4,drop_decision_no_action,7,3055,1377,-1,-1,-1,-1,-1
3.07608,veh4,drop_decision_no_action,10,3069,1388,-1,-1,-1,-1,-1
3.08083,veh4,drop_decision_no_action,8,3079,1402,-1,-1,-1,-1,-1
3.08933,veh4,drop_decision_no_action,9,3070,1389,-1,-1,-1,-1,-1
3.10083,veh4,drop_decision_no_action,8,3084,1411,-1,-1,-1,-1,-1
3.10758,veh4,drop_decision_no_action,2,3095,1434,-1,-1,-1,-1,-1
3.12758,veh4,drop_decision_no_action,2,3123,1479,-1,-1,-1,-1,-1
3.16133,veh4,drop_decision_no_action,5,3051,1370,-1,-1,-1,-1,-1
3.16133,veh4,drop_decision_no_action,5,3151,1505,-1,-1,-1,-1,-1
3.16633,veh4,drop_decision_no_action,3,3163,1514,-1,-1,-1,-1,-1
3.16708,veh4,drop_decision_no_action,7,3155,1507,-1,-1,-1,-1,-1
3.17608,veh4,drop_decision_no_action,10,3169,1524,-1,-1,-1,-1,-1
3.20633,veh4,drop_decision_no_action,3,3196,1561,-1,-1,-1,-1,-1
3.24808,veh4,drop_decision_no_action,6,3234,1609,-1,-1,-1,-1,-1
3.26183,veh4,drop_decision_no_action,11,3256,1630,-1,-1,-1,-1,-1
3.26708,veh4,drop_decision_no_action,7,3255,1629,-1,-1,-1,-1,-1
3.27608,veh4,drop_decision_no_action,10,3269,1648,-1,-1,-1,-1,-1
3.28933,veh4,drop_decision_no_action,9,3270,1649,-1,-1,-1,-1,-1
3.30083,veh4,drop_decision_no_action,8,3284,1671,-1,-1,-1,-1,-1
3.32758,veh4,drop_decision_no_action,2,3323,1724,-1,-1,-1,-1,-1
3.34183,veh4,drop_decision_no_action,11,3333,1734,-1,-1,-1,-1,-1
3.36133,veh4,drop_decision_no_action,5,3251,1623,-1,-1,-1,-1,-1
3.36133,veh4,drop_decision_no_action,5,3351,1754,-1,-1,-1,-1,-1
3.36708,veh4,drop_decision_no_action,7,3355,1759,-1,-1,-1,-1,-1
3.37608,veh4,drop_decision_no_action,10,3369,1774,-1,-1,-1,-1,-1
3.37908,veh4,drop_decision_no_action,3,3363,1767,-1,-1,-1,-1,-1
3.38933,veh4,drop_decision_no_action,9,3370,1775,-1,-1,-1,-1,-1
3.39908,veh4,drop_decision_no_action,3,3396,1813,-1,-1,-1,-1,-1
3.44808,veh4,drop_decision_no_action,6,3434,1870,-1,-1,-1,-1,-1
3.46708,veh4,drop_decision_no_action,7,3455,1890,-1,-1,-1,-1,-1
3.47033,veh4,drop_decision_no_action,10,3452,1885,-1,-1,-1,-1,-1
3.48933,veh4,drop_decision_no_action,9,3470,1908,-1,-1,-1,-1,-1
3.50083,veh4,drop_decision_no_action,8,3484,1926,-1,-1,-1,-1,-1
3.52758,veh4,drop_decision_no_action,2,3523,1970,-1,-1,-1,-1,-1
3.55883,veh4,drop_decision_no_action,5,3451,1884,-1,-1,-1,-1,-1
3.55883,veh4,drop_decision_no_action,5,3551,1994,-1,-1,-1,-1,-1
3.56183,veh4,drop_decision_no_action,11,3556,1996,-1,-1,-1,-1,-1
3.56708,veh4,drop_decision_no_action,7,3555,1995,-1,-1,-1,-1,-1
3.57908,veh4,drop_decision_no_action,3,3563,2007,-1,-1,-1,-1,-1
3.58933,veh4,drop_decision_no_action,9,3570,2017,-1,-1,-1,-1,-1
3.59908,veh4,drop_decision_no_action,3,3596,2047,-1,-1,-1,-1,-1
3.61883,veh4,drop_decision_no_action,5,3599,2057,-1,-1,-1,-1,-1
3.62808,veh4,drop_decision_no_action,6,3615,2076,-1,-1,-1,-1,-1
3.64708,veh4,drop_decision_no_action,7,3630,2101,-1,-1,-1,-1,-1
3.64808,veh4,drop_decision_no_action,6,3634,2108,-1,-1,-1,-1,-1
3.65883,veh4,drop_decision_no_action,5,3651,2131,-1,-1,-1,-1,-1
3.66183,veh4,drop_decision_no_action,11,3656,2142,-1,-1,-1,-1,-1
3.67033,veh4,drop_decision_no_action,10,3652,2133,-1,-1,-1,-1,-1
3.67033,veh4,drop_decision_no_action,10,3669,2133,-1,-1,-1,-1,-1
3.68833,veh4,drop_decision_no_action,9,3670,2163,-1,-1,-1,-1,-1
3.68833,veh4,drop_decision_no_action,9,3686,2163,-1,-1,-1,-1,-1
3.70083,veh4,drop_decision_no_action,8,3684,2179,-1,-1,-1,-1,-1
3.72758,veh4,drop_decision_no_action,2,3723,2224,-1,-1,-1,-1,-1
3.75883,veh4,drop_decision_no_action,5,3751,2248,-1,-1,-1,-1,-1
3.76183,veh4,drop_decision_no_action,11,3756,2252,-1,-1,-1,-1,-1
3.76708,veh4,drop_decision_no_action,7,3755,2250,-1,-1,-1,-1,-1
3.77033,veh4,drop_decision_no_action,10,3752,2249,-1,-1,-1,-1,-1
3.77908,veh4,drop_decision_no_action,3,3763,2262,-1,-1,-1,-1,-1
3.78833,veh4,drop_decision_no_action,9,3770,2274,-1,-1,-1,-1,-1
3.79908,veh4,drop_decision_no_action,3,3796,2314,-1,-1,-1,-1,-1
3.81883,veh4,drop_decision_no_action,5,3799,2322,-1,-1,-1,-1,-1
3.82808,veh4,drop_decision_no_action,6,3815,2338,-1,-1,-1,-1,-1
3.84808,veh4,drop_decision_no_action,6,3834,2369,-1,-1,-1,-1,-1
3.87033,veh4,drop_decision_no_action,10,3852,2390,-1,-1,-1,-1,-1
3.87033,veh4,drop_decision_no_action,10,3869,2390,-1,-1,-1,-1,-1
3.87508,veh4,drop_decision_no_action,11,3856,2397,-1,-1,-1,-1,-1
3.89633,veh4,drop_decision_no_action,8,3884,2421,-1,-1,-1,-1,-1
3.89908,veh4,drop_decision_no_action,3,3896,2436,-1,-1,-1,-1,-1
3.91883,veh4,drop_decision_no_action,5,3899,2442,-1,-1,-1,-1,-1
3.92508,veh4,drop_decision_no_action,2,3923,2473,-1,-1,-1,-1,-1
3.94808,veh4,drop_decision_no_action,6,3934,2484,-1,-1,-1,-1,-1
3.96708,veh4,drop_decision_no_action,7,3955,2511,-1,-1,-1,-1,-1
3.97033,veh4,drop_decision_no_action,10,3952,2505,-1,-1,-1,-1,-1
3.97908,veh4,drop_decision_no_action,3,3963,2516,-1,-1,-1,-1,-1
3.98833,veh4,drop_decision_no_action,9,3970,2527,-1,-1,-1,-1,-1
3.99633,veh4,drop_decision_no_action,8,3984,2547,-1,-1,-1,-1,-1
4.01883,veh4,drop_decision_no_action,5,3999,2577,-1,-1,-1,-1,-1
4.02083,veh4,drop_decision_no_action,6,4015,2601,-1,-1,-1,-1,-1
4.04083,veh4,drop_decision_no_action,6,4034,2633,-1,-1,-1,-1,-1
4.05883,veh4,drop_decision_no_action,5,4051,2658,-1,-1,-1,-1,-1
4.07033,veh4,drop_decision_no_action,10,4069,2673,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4079,2690,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4084,2690,-1,-1,-1,-1,-1
4.10508,veh4,drop_decision_no_action,2,4095,2707,-1,-1,-1,-1,-1
4.11883,veh4,drop_decision_no_action,5,4099,2714,-1,-1,-1,-1,-1
4.12508,veh4,drop_decision_no_action,2,4123,2750,-1,-1,-1,-1,-1
4.14083,veh4,drop_decision_no_action,6,4134,2761,-1,-1,-1,-1,-1
4.16708,veh4,drop_decision_no_action,7,4155,2795,-1,-1,-1,-1,-1
4.17033,veh4,drop_decision_no_action,10,4169,2809,-1,-1,-1,-1,-1
4.17508,veh4,drop_decision_no_action,11,4056,2661,-1,-1,-1,-1,-1
4.17508,veh4,drop_decision_no_action,11,4133,2760,-1,-1,-1,-1,-1
4.17908,veh4,drop_decision_no_action,3,4163,2802,-1,-1,-1,-1,-1
4.18833,veh4,drop_decision_no_action,9,4170,2813,-1,-1,-1,-1,-1
4.19633,veh4,drop_decision_no_action,8,4184,2835,-1,-1,-1,-1,-1
4.21883,veh4,drop_decision_no_action,5,4199,2864,-1,-1,-1,-1,-1
4.24083,veh4,drop_decision_no_action,6,4234,2904,-1,-1,-1,-1,-1
4.25883,veh4,drop_decision_no_action,5,4251,2929,-1,-1,-1,-1,-1
4.27033,veh4,drop_decision_no_action,10,4269,2943,-1,-1,-1,-1,-1
4.29383,veh4,drop_decision_no_action,8,4284,2961,-1,-1,-1,-1,-1
4.31883,veh4,drop_decision_no_action,5,4299,2975,-1,-1,-1,-1,-1
4.32508,veh4,drop_decision_no_action,2,4323,3005,-1,-1,-1,-1,-1
4.34083,veh4,drop_decision_no_action,6,4334,3016,-1,-1,-1,-1,-1
4.35883,veh4,drop_decision_no_action,5,4351,3048,-1,-1,-1,-1,-1
4.36083,veh4,drop_decision_no_action,7,4355,3051,-1,-1,-1,-1,-1
4.37033,veh4,drop_decision_no_action,10,4369,3068,-1,-1,-1,-1,-1
4.37908,veh4,drop_decision_no_action,3,4363,3063,-1,-1,-1,-1,-1
4.38833,veh4,drop_decision_no_action,9,4370,3074,-1,-1,-1,-1,-1
4.39383,veh4,drop_decision_no_action,8,4384,3093,-1,-1,-1,-1,-1
4.43508,veh4,drop_decision_no_action,11,4333,3015,-1,-1,-1,-1,-1
4.43508,veh4,drop_decision_no_action,11,4433,3154,-1,-1,-1,-1,-1
4.45283,veh4,drop_decision_no_action,10,4452,3175,-1,-1,-1,-1,-1
4.46433,veh4,drop_decision_no_action,5,4451,3174,-1,-1,-1,-1,-1
4.47283,veh4,drop_decision_no_action,10,4469,3197,-1,-1,-1,-1,-1
4.47508,veh4,drop_decision_no_action,11,4456,3185,-1,-1,-1,-1,-1
4.50433,veh4,drop_decision_no_action,5,4499,3232,-1,-1,-1,-1,-1
4.53508,veh4,drop_decision_no_action,11,4533,3269,-1,-1,-1,-1,-1
4.54083,veh4,drop_decision_no_action,6,4534,3270,-1,-1,-1,-1,-1
4.54383,veh4,drop_decision_no_action,2,4523,3263,-1,-1,-1,-1,-1
4.56083,veh4,drop_decision_no_action,7,4555,3304,-1,-1,-1,-1,-1
4.56433,veh4,drop_decision_no_action,5,4551,3298,-1,-1,-1,-1,-1
4.57558,veh4,drop_decision_no_action,10,4569,3321,-1,-1,-1,-1,-1
4.57908,veh4,drop_decision_no_action,3,4563,3314,-1,-1,-1,-1,-1
4.58833,veh4,drop_decision_no_action,9,4570,3325,-1,-1,-1,-1,-1
4.59383,veh4,drop_decision_no_action,8,4584,3350,-1,-1,-1,-1,-1
4.62083,veh4,drop_decision_no_action,6,4615,3393,-1,-1,-1,-1,-1
4.63508,veh4,drop_decision_no_action,11,4633,3419,-1,-1,-1,-1,-1
4.64083,veh4,drop_decision_no_action,7,4630,3413,-1,-1,-1,-1,-1
4.66083,veh4,drop_decision_no_action,7,4655,3448,-1,-1,-1,-1,-1
4.66433,veh4,drop_decision_no_action,5,4651,3443,-1,-1,-1,-1,-1
4.67283,veh4,drop_decision_no_action,10,4669,3463,-1,-1,-1,-1,-1
4.68833,veh4,drop_decision_no_action,9,4686,3489,-1,-1,-1,-1,-1
4.70433,veh4,drop_decision_no_action,5,4699,3500,-1,-1,-1,-1,-1
4.73508,veh4,drop_decision_no_action,11,4733,3539,-1,-1,-1,-1,-1
4.74083,veh4,drop_decision_no_action,6,4734,3540,-1,-1,-1,-1,-1
4.74383,veh4,drop_decision_no_action,2,4723,3533,-1,-1,-1,-1,-1
4.76083,veh4,drop_decision_no_action,7,4755,3574,-1,-1,-1,-1,-1
4.76433,veh4,drop_decision_no_action,5,4751,3568,-1,-1,-1,-1,-1
4.77158,veh4,drop_decision_no_action,3,4763,3585,-1,-1,-1,-1,-1
4.77508,veh4,drop_decision_no_action,11,4756,3576,-1,-1,-1,-1,-1
4.78683,veh4,drop_decision_no_action,9,4770,3594,-1,-1,-1,-1,-1
4.79383,veh4,drop_decision_no_action,8,4784,3621,-1,-1,-1,-1,-1
4.82083,veh4,drop_decision_no_action,6,4815,3663,-1,-1,-1,-1,-1
4.83508,veh4,drop_decision_no_action,11,4833,3688,-1,-1,-1,-1,-1
4.85283,veh4,drop_decision_no_action,10,4852,3707,-1,-1,-1,-1,-1
4.86083,veh4,drop_decision_no_action,7,4855,3717,-1,-1,-1,-1,-1
4.86433,veh4,drop_decision_no_action,5,4851,3706,-1,-1,-1,-1,-1
4.87283,veh4,drop_decision_no_action,10,4869,3732,-1,-1,-1,-1,-1
4.88683,veh4,drop_decision_no_action,9,4870,3736,-1,-1,-1,-1,-1
4.90433,veh4,drop_decision_no_action,5,4899,3769,-1,-1,-1,-1,-1
4.91158,veh4,drop_decision_no_action,3,4896,3768,-1,-1,-1,-1,-1
4.93508,veh4,drop_decision_no_action,11,4933,3816,-1,-1,-1,-1,-1
4.94083,veh4,drop_decision_no_action,6,4934,3817,-1,-1,-1,-1,-1
4.94383,veh4,drop_decision_no_action,2,4923,3810,-1,-1,-1,-1,-1
4.96083,veh4,drop_decision_no_action,7,4955,3850,-1,-1,-1,-1,-1
4.96433,veh4,drop_decision_no_action,5,4951,3844,-1,-1,-1,-1,-1
4.97158,veh4,drop_decision_no_action,3,4963,3859,-1,-1,-1,-1,-1
4.98683,veh4,drop_decision_no_action,9,4970,3868,-1,-1,-1,-1,-1
4.99383,veh4,drop_decision_no_action,8,4984,3890,-1,-1,-1,-1,-1
4.99458,veh4,drop_decision_no_action,12,4990,3896,-1,-1,-1,-1,-1
5.02083,veh4,drop_decision_no_action,6,5015,3938,-1,-1,-1,-1,-1
5.06083,veh4,drop_decision_no_action,7,5055,3977,-1,-1,-1,-1,-1
5.06433,veh4,drop_decision_no_action,5,5051,3973,-1,-1,-1,-1,-1
5.07133,veh4,drop_decision_no_action,11,5056,3978,-1,-1,-1,-1,-1
5.07283,veh4,drop_decision_no_action,10,5069,3991,-1,-1,-1,-1,-1
5.08683,veh4,drop_decision_no_action,9,5070,3995,-1,-1,-1,-1,-1
5.09383,veh4,drop_decision_no_action,8,5079,4017,-1,-1,-1,-1,-1
5.10383,veh4,drop_decision_no_action,2,5095,4039,-1,-1,-1,-1,-1
5.10433,veh4,drop_decision_no_action,5,5099,4040,-1,-1,-1,-1,-1
5.11458,veh4,drop_decision_no_action,12,5106,4060,-1,-1,-1,-1,-1
5.14083,veh4,drop_decision_no_action,6,5134,4100,-1,-1,-1,-1,-1
5.14383,veh4,drop_decision_no_action,2,5123,4089,-1,-1,-1,-1,-1
5.15683,veh4,drop_decision_no_action,7,5155,4127,-1,-1,-1,-1,-1
5.16433,veh4,drop_decision_no_action,5,5151,4122,-1,-1,-1,-1,-1
5.17133,veh4,drop_decision_no_action,11,5156,4132,-1,-1,-1,-1,-1
5.17158,veh4,drop_decision_no_action,3,5163,4141,-1,-1,-1,-1,-1
5.18683,veh4,drop_decision_no_action,9,5170,4147,-1,-1,-1,-1,-1
5.19383,veh4,drop_decision_no_action,8,5184,4176,-1,-1,-1,-1,-1
5.19458,veh4,drop_decision_no_action,12,5190,4183,-1,-1,-1,-1,-1
5.22083,veh4,drop_decision_no_action,6,5215,4224,-1,-1,-1,-1,-1
5.26433,veh4,drop_decision_no_action,5,5251,4260,-1,-1,-1,-1,-1
5.27133,veh4,drop_decision_no_action,11,5256,4264,-1,-1,-1,-1,-1
5.28283,veh4,drop_decision_no_action,10,5269,4273,-1,-1,-1,-1,-1
5.28683,veh4,drop_decision_no_action,9,5270,4275,-1,-1,-1,-1,-1
5.30433,veh4,drop_decision_no_action,5,5299,4314,-1,-1,-1,-1,-1
5.32083,veh4,drop_decision_no_action,6,5315,4336,-1,-1,-1,-1,-1
5.34083,veh4,drop_decision_no_action,6,5334,4359,-1,-1,-1,-1,-1
5.34383,veh4,drop_decision_no_action,2,5323,4347,-1,-1,-1,-1,-1
5.35133,veh4,drop_decision_no_action,11,5333,4358,-1,-1,-1,-1,-1
5.35683,veh4,drop_decision_no_action,7,5355,4393,-1,-1,-1,-1,-1
5.36433,veh4,drop_decision_no_action,5,5351,4387,-1,-1,-1,-1,-1
5.37133,veh4,drop_decision_no_action,11,5356,4399,-1,-1,-1,-1,-1
5.37158,veh4,drop_decision_no_action,3,5363,4410,-1,-1,-1,-1,-1
5.39383,veh4,drop_decision_no_action,8,5384,4445,-1,-1,-1,-1,-1
5.39458,veh4,drop_decision_no_action,12,5390,4449,-1,-1,-1,-1,-1
5.42083,veh4,drop_decision_no_action,6,5415,4483,-1,-1,-1,-1,-1
5.46433,veh4,drop_decision_no_action,5,5451,4522,-1,-1,-1,-1,-1
5.47133,veh4,drop_decision_no_action,11,5456,4527,-1,-1,-1,-1,-1
5.48283,veh4,drop_decision_no_action,10,5469,4535,-1,-1,-1,-1,-1
5.48683,veh4,drop_decision_no_action,9,5470,4537,-1,-1,-1,-1,-1
5.49458,veh4,drop_decision_no_action,12,5490,4567,-1,-1,-1,-1,-1
5.50433,veh4,drop_decision_no_action,5,5499,4580,-1,-1,-1,-1,-1
5.53283,veh4,drop_decision_no_action,6,5515,4608,-1,-1,-1,-1,-1
5.54058,veh4,drop_decision_no_action,2,5523,4616,-1,-1,-1,-1,-1
5.55283,veh4,drop_decision_no_action,6,5534,4624,-1,-1,-1,-1,-1
5.55483,veh4,drop_decision_no_action,5,5551,4649,-1,-1,-1,-1,-1
5.55683,veh4,drop_decision_no_action,7,5555,4660,-1,-1,-1,-1,-1
5.57158,veh4,drop_decision_no_action,3,5563,4679,-1,-1,-1,-1,-1
5.59458,veh4,drop_decision_no_action,12,5590,4703,-1,-1,-1,-1,-1
5.59558,veh4,drop_decision_no_action,8,5584,4701,-1,-1,-1,-1,-1
5.63283,veh4,drop_decision_no_action,6,5615,4739,-1,-1,-1,-1,-1
5.63683,veh4,drop_decision_no_action,7,5630,4752,-1,-1,-1,-1,-1
5.65483,veh4,drop_decision_no_action,5,5651,4784,-1,-1,-1,-1,-1
5.66983,veh4,drop_decision_no_action,11,5656,4792,-1,-1,-1,-1,-1
5.68108,veh4,drop_decision_no_action,9,5670,4806,-1,-1,-1,-1,-1
5.68283,veh4,drop_decision_no_action,10,5669,4802,-1,-1,-1,-1,-1
5.69458,veh4,drop_decision_no_action,12,5690,4833,-1,-1,-1,-1,-1
5.69558,veh4,drop_decision_no_action,8,5684,4826,-1,-1,-1,-1,-1
5.70108,veh4,drop_decision_no_action,9,5686,4828,-1,-1,-1,-1,-1
5.71483,veh4,drop_decision_no_action,5,5699,4849,-1,-1,-1,-1,-1
5.73283,veh4,drop_decision_no_action,6,5715,4880,-1,-1,-1,-1,-1
5.74058,veh4,drop_decision_no_action,2,5723,4893,-1,-1,-1,-1,-1
5.75283,veh4,drop_decision_no_action,6,5734,4902,-1,-1,-1,-1,-1
5.75483,veh4,drop_decision_no_action,5,5751,4927,-1,-1,-1,-1,-1
5.75683,veh4,drop_decision_no_action,7,5755,4938,-1,-1,-1,-1,-1
5.77158,veh4,drop_decision_no_action,3,5763,4957,-1,-1,-1,-1,-1
5.78283,veh4,drop_decision_no_action,10,5769,4960,-1,-1,-1,-1,-1
5.79458,veh4,drop_decision_no_action,12,5790,4987,-1,-1,-1,-1,-1
5.79558,veh4,drop_decision_no_action,8,5784,4982,-1,-1,-1,-1,-1
5.83283,veh4,drop_decision_no_action,6,5815,5025,-1,-1,-1,-1,-1
5.85483,veh4,drop_decision_no_action,5,5851,5062,-1,-1,-1,-1,-1
5.85858,veh4,drop_decision_no_action,10,5852,5063,-1,-1,-1,-1,-1
5.86983,veh4,drop_decision_no_action,11,5856,5071,-1,-1,-1,-1,-1
5.87858,veh4,drop_decision_no_action,10,5869,5084,-1,-1,-1,-1,-1
5.88108,veh4,drop_decision_no_action,9,5870,5088,-1,-1,-1,-1,-1
5.89458,veh4,drop_decision_no_action,12,5890,5118,-1,-1,-1,-1,-1
5.89558,veh4,drop_decision_no_action,8,5884,5112,-1,-1,-1,-1,-1
5.90033,veh4,drop_decision_no_action,3,5896,5133,-1,-1,-1,-1,-1
5.91483,veh4,drop_decision_no_action,5,5899,5136,-1,-1,-1,-1,-1
5.93283,veh4,drop_decision_no_action,6,5915,5167,-1,-1,-1,-1,-1
5.94058,veh4,drop_decision_no_action,2,5923,5180,-1,-1,-1,-1,-1
5.95283,veh4,drop_decision_no_action,6,5934,5188,-1,-1,-1,-1,-1
5.95483,veh4,drop_decision_no_action,5,5951,5213,-1,-1,-1,-1,-1
5.95683,veh4,drop_decision_no_action,7,5955,5224,-1,-1,-1,-1,-1
5.97858,veh4,drop_decision_no_action,10,5969,5247,-1,-1,-1,-1,-1
5.98033,veh4,drop_decision_no_action,3,5963,5244,-1,-1,-1,-1,-1
5.99458,veh4,drop_decision_no_action,12,5990,5274,-1,-1,-1,-1,-1
5.99558,veh4,drop_decision_no_action,8,5984,5265,-1,-1,-1,-1,-1
6.03283,veh4,drop_decision_no_action,6,6015,5311,-1,-1,-1,-1,-1
6.05483,veh4,drop_decision_no_action,5,6051,5348,-1,-1,-1,-1,-1
6.06983,veh4,drop_decision_no_action,11,6056,5356,-1,-1,-1,-1,-1
6.07858,veh4,drop_decision_no_action,10,6069,5367,-1,-1,-1,-1,-1
