vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,1123,1.12371,,0,CAM,2,,1123,-1
veh2,1323,1.32371,,0,CAM,2,,1323,-1
veh2,1523,1.52371,,0,CAM,2,,1523,-1
veh2,1723,1.72371,,0,CAM,2,,1723,-1
veh2,1923,1.92371,,0,CAM,2,,1923,-1
veh2,2034,,2.04358,1,CAM,6,2,2034,-1
veh2,2063,,2.06633,1,CAM,3,2,2063,-1
veh2,2055,,2.07408,1,CAM,7,2,2055,-1
veh2,2070,,2.07908,1,CAM,9,2,2070,-1
veh2,2084,,2.08858,1,CAM,8,2,2084,-1
veh2,2087,,2.09058,1,CAM,4,2,2087,-1
veh2,2099,,2.11458,1,CAM,5,2,2099,-1
veh2,2123,2.12371,,0,CAM,2,,2123,-1
veh2,2163,,2.16633,1,CAM,3,2,2163,-1
veh2,2170,,2.17908,1,CAM,9,2,2170,-1
veh2,2199,,2.20133,1,CAM,5,2,2199,-1
veh2,2234,,2.24358,1,CAM,6,2,2234,-1
veh2,2263,,2.26633,1,CAM,3,2,2263,-1
veh2,2255,,2.27408,1,CAM,7,2,2255,-1
veh2,2269,,2.27608,1,CAM,10,2,2269,-1
veh2,2270,,2.27908,1,CAM,9,2,2270,-1
veh2,2287,,2.29058,1,CAM,4,2,2287,-1
veh2,2284,,2.29708,1,CAM,8,2,2284,-1
veh2,2299,,2.31458,1,CAM,5,2,2299,-1
veh2,2323,2.32371,,0,CAM,2,,2323,-1
veh2,2334,,2.34358,1,CAM,6,2,2334,-1
veh2,2356,,2.36483,1,CAM,11,2,2356,-1
veh2,2363,,2.36633,1,CAM,3,2,2363,-1
veh2,2370,,2.37908,1,CAM,9,2,2370,-1
veh2,2399,,2.40133,1,CAM,5,2,2399,-1
veh2,2434,,2.44358,1,CAM,6,2,2434,-1
veh2,2463,,2.46633,1,CAM,3,2,2463,-1
veh2,2455,,2.47408,1,CAM,7,2,2455,-1
veh2,2470,,2.47908,1,CAM,9,2,2470,-1
veh2,2484,,2.48858,1,CAM,8,2,2484,-1
veh2,2487,,2.49058,1,CAM,4,2,2487,-1
veh2,2499,,2.51458,1,CAM,5,2,2499,-1
veh2,2523,2.52371,,0,CAM,2,,2523,-1
veh2,2534,,2.54358,1,CAM,6,2,2534,-1
veh2,2563,,2.56633,1,CAM,3,2,2563,-1
veh2,2569,,2.57608,1,CAM,10,2,2569,-1
veh2,2584,,2.59708,1,CAM,8,2,2584,-1
veh2,2599,,2.60133,1,CAM,5,2,2599,-1
veh2,2634,,2.64358,1,CAM,6,2,2634,-1
veh2,2656,,2.66183,1,CAM,11,2,2656,-1
veh2,2655,,2.67408,1,CAM,7,2,2655,-1
veh2,2670,,2.67908,1,CAM,9,2,2670,-1
veh2,2684,,2.68858,1,CAM,8,2,2684,-1
veh2,2687,,2.69058,1,CAM,4,2,2687,-1
veh2,2723,2.72371,,0,CAM,2,,2723,-1
veh2,2734,,2.74358,1,CAM,6,2,2734,-1
veh2,2763,,2.76633,1,CAM,3,2,2763,-1
veh2,2784,,2.80083,1,CAM,8,2,2784,-1
veh2,2799,,2.80133,1,CAM,5,2,2799,-1
veh2,2834,,2.84358,1,CAM,6,2,2834,-1
veh2,2855,,2.87408,1,CAM,7,2,2855,-1
veh2,2869,,2.87608,1,CAM,10,2,2869,-1
veh2,2870,,2.87908,1,CAM,9,2,2870,-1
veh2,2887,,2.89058,1,CAM,4,2,2887,-1
veh2,2884,,2.90083,1,CAM,8,2,2884,-1
veh2,2923,2.92371,,0,CAM,2,,2923,-1
veh2,2956,,2.96183,1,CAM,11,2,2956,-1
veh2,2963,,2.96633,1,CAM,3,2,2963,-1
veh2,2969,,2.97608,1,CAM,10,2,2969,-1
veh2,2987,,2.99058,1,CAM,4,2,2987,-1
veh2,2999,,3.01458,1,CAM,5,2,2999,-1
veh2,3034,,3.04808,1,CAM,6,2,3034,-1
veh2,3055,,3.07408,1,CAM,7,2,3055,-1
veh2,3069,,3.07608,1,CAM,10,2,3069,-1
veh2,3070,,3.08933,1,CAM,9,2,3070,-1
veh2,3087,,3.09058,1,CAM,4,2,3087,-1
veh2,3084,,3.10083,1,CAM,8,2,3084,-1
veh2,3163,,3.16633,1,CAM,3,2,3163,-1
veh2,3155,,3.16708,1,CAM,7,2,3155,-1
veh2,3169,,3.17608,1,CAM,10,2,3169,-1
veh2,3187,,3.19058,1,CAM,4,2,3187,-1
veh2,3199,,3.21458,1,CAM,5,2,3199,-1
veh2,3223,3.22371,,0,CAM,2,,3223,-1
veh2,3234,,3.24808,1,CAM,6,2,3234,-1
veh2,3256,,3.26183,1,CAM,11,2,3256,-1
veh2,3263,,3.26633,1,CAM,3,2,3263,-1
